ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
ATKR,Atkore Inc.,1984006055.0,USD,Producer manufacturing,Electrical products,NYSE,Buy,2025-11-14,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
PEBK,"Peoples Bancorp of North Carolina, Inc.",171754000.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
STC,Stewart Information Services Corporation,2033812745.0,USD,Finance,Specialty insurance,NYSE,Neutral,2025-10-22,2025-07-23,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
HRMY,"Harmony Biosciences Holdings, Inc.",2138486652.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Strong buy,2025-11-04,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
FSFG,"First Savings Financial Group, Inc.",192413475.0,USD,Finance,Regional banks,NASDAQ,Strong buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
NBHC,National Bank Holdings Corporation,1501280129.0,USD,Finance,Regional banks,NYSE,Neutral,2025-10-28,2025-07-22,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
HNI,HNI Corporation,2050437519.0,USD,Producer manufacturing,Office equipment/Supplies,NYSE,Strong buy,2025-10-27,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
IBCP,Independent Bank Corporation,686313112.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-28,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
BKTI,BK Technologies Corporation,255793331.0,USD,Electronic technology,Telecommunications equipment,AMEX,Strong buy,2025-11-13,2025-08-14,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
HTO,H2O America,1759766585.0,USD,Utilities,Water utilities,NASDAQ,Strong buy,2025-10-23,2025-07-28,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
SCSC,"ScanSource, Inc.",953508013.0,USD,Distribution services,Electronics distributors,NASDAQ,Buy,2025-11-11,2025-08-21,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
NVEC,NVE Corporation,312819506.0,USD,Electronic technology,Semiconductors,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
TCBX,"Third Coast Bancshares, Inc.",554169677.0,USD,Finance,Savings banks,NASDAQ,Neutral,2025-10-22,2025-07-23,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
DIN,"Dine Brands Global, Inc. Common Stock",346803722.0,USD,Consumer services,Restaurants,NYSE,Neutral,2025-10-29,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
GVA,Granite Construction Incorporated,4838370205.0,USD,Industrial services,Engineering & construction,NYSE,Strong buy,2025-10-23,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
IMKTA,"Ingles Markets, Incorporated",1252228529.0,USD,Retail trade,Food retail,NASDAQ,Neutral,2025-12-16,2021-05-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
HWBK,"Hawthorn Bancshares, Inc.",225894198.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
DFH,"Dream Finders Homes, Inc.",2650843399.0,USD,Consumer durables,Homebuilding,NYSE,Neutral,2025-10-30,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
SMP,"Standard Motor Products, Inc.",850043501.0,USD,Consumer durables,Automotive aftermarket,NYSE,Strong buy,2025-10-24,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
OVBC,Ohio Valley Banc Corp.,168748051.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
TNET,"TriNet Group, Inc.",3386718342.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Neutral,2025-10-22,2025-07-25,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
IBTA,"Ibotta, Inc.",723033067.0,USD,Technology services,Packaged software,NYSE,Neutral,2025-11-13,2025-08-13,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
OVLY,Oak Valley Bancorp (CA),238637298.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
LMB,"Limbach Holdings, Inc.",1433237427.0,USD,Miscellaneous,Miscellaneous,NASDAQ,Strong buy,2025-11-05,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
PEBO,Peoples Bancorp Inc.,1102229923.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
SEZL,Sezzle Inc.,3172347730.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
UTL,UNITIL Corporation,823970431.0,USD,Utilities,Electric utilities,NYSE,Strong buy,2025-11-04,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
BSRR,Sierra Bancorp,418580424.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-27,2025-07-28,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
GMS,GMS Inc.,4174818300.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-08-28,2025-06-18,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
INVX,"Innovex International, Inc.",1149299693.0,USD,Industrial services,Oilfield services/Equipment,NYSE,Buy,2025-11-06,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000, PHLX Oil Service Sector",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
CSGS,"CSG Systems International, Inc.",1811546075.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
PLYM,"Plymouth Industrial REIT, Inc.",966195684.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-30,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
ASIX,AdvanSix Inc.,552453362.0,USD,Process industries,Chemicals: specialty,NYSE,Neutral,2025-10-31,2025-08-01,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
DFIN,"Donnelley Financial Solutions, Inc.",1554004847.0,USD,Technology services,Packaged software,NYSE,Strong buy,2025-10-29,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
UBSI,"United Bankshares, Inc.",5453417847.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, S&P MidCap 400, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
CADE,Cadence Bank,6857968186.0,USD,Finance,Major banks,NYSE,Buy,2025-10-27,2025-07-23,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
SBSI,"Southside Bancshares, Inc.",937897737.0,USD,Finance,Regional banks,NYSE,Neutral,2025-10-28,2025-07-25,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
LARK,Landmark Bancorp Inc.,153315598.0,USD,Finance,Major banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
TRST,TrustCo Bank Corp NY,735943572.0,USD,Finance,Savings banks,NASDAQ,Neutral,2025-10-27,2025-07-21,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
PDEX,"Pro-Dex, Inc.",152323319.0,USD,Health technology,Medical specialties,NASDAQ,Strong buy,2025-08-28,2025-05-01,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
TGNA,TEGNA Inc,3386467449.0,USD,Consumer services,Broadcasting,NYSE,Neutral,2025-11-05,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
CFBK,CF Bankshares Inc.,158931052.0,USD,Finance,Savings banks,NASDAQ,Strong buy,2025-11-04,2025-08-04,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
NBTB,NBT Bancorp Inc.,2351970441.0,USD,Finance,Major banks,NASDAQ,Buy,2025-10-28,2025-07-28,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
PLOW,"Douglas Dynamics, Inc.",775555960.0,USD,Producer manufacturing,Trucks/Construction/Farm machinery,NYSE,Buy,2025-11-03,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
UVSP,Univest Financial Corporation,911396649.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-22,2025-07-23,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
POR,Portland General Electric Co,4637775335.0,USD,Utilities,Electric utilities,NYSE,Neutral,2025-10-24,2025-07-25,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
FCBC,"First Community Bankshares, Inc.",698896778.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
MRX,Marex Group plc,2585710827.0,USD,Technology services,Internet software/Services,NASDAQ,Strong buy,2025-11-06,2025-08-13,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
CNO,"CNO Financial Group, Inc.",3804578573.0,USD,Finance,Multi-line insurance,NYSE,Neutral,2025-11-10,2025-07-28,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
ACNB,ACNB Corporation,487267609.0,USD,Finance,Regional banks,NASDAQ,Strong buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
SFST,"Southern First Bancshares, Inc.",369113834.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-28,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
KNF,Knife Riv Holding Co.,5108274606.0,USD,Non-energy minerals,Construction materials,NYSE,Strong buy,2025-11-10,2025-08-05,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
SWX,"Southwest Gas Holdings, Inc.",5579115218.0,USD,Utilities,Gas distributors,NYSE,Buy,2025-11-05,2025-08-06,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russell2000,ticker_universe_Russell2000,simple_universe_generator,2025-09-16T08:55:55.276314
