ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
LYB,LyondellBasell Industries NV,18205301072.0,USD,Process industries,Chemicals: specialty,NYSE,Neutral,2025-10-24,2025-08-01,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
KOP,Koppers Holdings Inc.,579439314.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-31,2025-08-08,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
PRLB,"Proto Labs, Inc.",1196125328.0,USD,Process industries,Chemicals: specialty,NYSE,Buy,2025-10-31,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
KRO,Kronos Worldwide Inc,734038892.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-30,2025-08-06,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
UG,"United-Guardian, Inc.",37607258.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
OEC,Orion S.A.,588448912.0,USD,Process industries,Chemicals: specialty,NYSE,Buy,2025-10-30,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
MTX,Minerals Technologies Inc.,1999913674.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-23,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
ECVT,Ecovyst Inc.,1049212782.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-30,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
LWLG,"Lightwave Logic, Inc.",415502364.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
GEVO,"Gevo, Inc.",428055168.0,USD,Process industries,Chemicals: specialty,NASDAQ,Buy,2025-11-05,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
KRNT,Kornit Digital Ltd.,691244424.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
ADUR,Aduro Clean Technologies Inc.,350300229.73494,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
LOOP,"Loop Industries, Inc.",71577530.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-10-08,2025-07-15,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
NXGL,"NexGel, Inc",25033563.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-11-18,2025-08-12,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
KWR,Quaker Houghton,2503259682.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-30,2025-07-31,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
WLK,Westlake Corporation,11052262864.0,USD,Process industries,Chemicals: specialty,NYSE,Buy,2025-10-30,2025-08-05,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
SDST,Stardust Power Inc.,34969406.0,USD,Process industries,Chemicals: specialty,NASDAQ,Buy,2025-11-12,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
FF,FutureFuel Corp.,171270679.0,USD,Process industries,Chemicals: specialty,NYSE,Neutral,,,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
ORGN,"Origin Materials, Inc.",88380348.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-11-06,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
CDXS,"Codexis, Inc.",237403440.0,USD,Process industries,Chemicals: specialty,NASDAQ,Buy,2025-10-30,2025-08-13,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
LTBR,Lightbridge Corporation,411004494.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
ALTO,"Alto Ingredients, Inc.",81267582.0,USD,Process industries,Chemicals: specialty,NASDAQ,Strong buy,2025-11-10,2025-08-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
VIVK,"Vivakor, Inc.",35812483.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,2025-11-26,2025-08-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
EXOZ,eXoZymes Inc.,78085297.5,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
DOW,Dow Inc.,17536803273.0,USD,Process industries,Chemicals: specialty,NYSE,Neutral,2025-10-23,2025-07-24,"S&P 500, S&P 500 Materials, Russell 3000, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
GEL,"Genesis Energy, L.P.",2051277377.0,USD,Process industries,Chemicals: specialty,NYSE,Strong buy,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
TROX,Tronox Holdings plc,653121511.0,USD,Process industries,Chemicals: specialty,NYSE,Buy,2025-10-22,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
AMTX,"Aemetis, Inc",166956129.0,USD,Process industries,Chemicals: specialty,NASDAQ,Buy,2025-11-12,2025-08-07,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
LODE,Comstock Inc.,121190052.0,USD,Process industries,Chemicals: specialty,AMEX,Neutral,2025-10-22,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
GPRE,"Green Plains, Inc.",662865855.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,2025-10-30,2025-08-11,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
GURE,"Gulf Resources, Inc.",9756378.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Chemicals: specialty,ticker_universe_industry_Chemicals_specialty,simple_universe_generator,2025-09-20T22:11:34.051327
