ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
WEX,WEX Inc.,5869133900.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Neutral,2025-10-23,2025-07-23,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, KBW NASDAQ Financial Technology Index",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
EEFT,"Euronet Worldwide, Inc.",3883976701.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-10-17,2025-07-30,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, KBW NASDAQ Financial Technology Index",True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
FCN,"FTI Consulting, Inc.",5370485441.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Neutral,2025-10-23,2025-07-24,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
OMC,Omnicom Group Inc.,15092950690.0,USD,Commercial services,Advertising/Marketing services,NYSE,Buy,2025-10-21,2025-07-15,"S&P 500, S&P 500 Communication Services, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
FI,"Fiserv, Inc.",74950633165.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Strong buy,2025-10-28,2025-07-23,"S&P 500, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
ICFI,"ICF International, Inc.",1823314814.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-10-30,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
HURN,Huron Consulting Group Inc.,2363601640.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Strong buy,2025-11-04,2025-07-31,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
GPN,Global Payments Inc.,21405226721.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-11-04,2025-08-06,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
MMS,"Maximus, Inc.",4869171601.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Strong buy,2025-11-19,2025-08-07,"Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
EFX,"Equifax, Inc.",30652233571.0,USD,Commercial services,Financial publishing/Services,NYSE,Buy,2025-10-15,2025-07-22,"S&P 500, S&P 500 Industrials, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
XYZ,"Block, Inc.",48023182336.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-10-30,2025-08-07,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, KBW NASDAQ Financial Technology Index",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
PYPL,"PayPal Holdings, Inc.",67048453381.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-10-28,2025-07-29,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 100, Russell 3000, S&P 500 Financials, Russell 1000, NASDAQ Industrials, S&P 500 ESG, KBW NASDAQ Financial Technology Index",True,True,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
KFY,Korn Ferry,3910965746.0,USD,Commercial services,Personnel services,NYSE,Buy,2025-09-04,2025-06-18,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
BCO,Brinks Company (The),4659509785.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Strong buy,2025-10-22,2025-08-06,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
WNS,WNS (Holdings) Limited,3236345050.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Neutral,2025-10-16,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
STG,Sunlands Technology Group,128757125.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Neutral,2025-11-19,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
BFAM,Bright Horizons Family Solutions Inc.,6758651241.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-11-04,2025-07-31,"Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
G,Genpact Limited,7859580368.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-11-05,2025-08-07,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
TNET,"TriNet Group, Inc.",3386718342.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Neutral,2025-10-22,2025-07-25,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
FOUR,"Shift4 Payments, Inc.",7911932278.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-11-05,2025-08-05,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, KBW NASDAQ Financial Technology Index",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
WLDN,"Willdan Group, Inc.",1710095774.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Strong buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
CRTO,Criteo S.A.,1405873904.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Buy,2025-10-29,2025-07-30,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
KFRC,"Kforce, Inc.",593866105.0,USD,Commercial services,Personnel services,NYSE,Neutral,2025-11-03,2025-07-28,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
ANDE,"The Andersons, Inc.",1385523502.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-11-11,2025-08-04,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
PRAA,"PRA Group, Inc.",669723128.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-11-03,2025-08-04,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
IBEX,IBEX Limited,390340483.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,2025-09-10,2025-05-08,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
WPP,WPP plc,5687454542.0671,USD,Commercial services,Advertising/Marketing services,NYSE,Neutral,2026-02-19,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
VVX,"V2X, Inc.",1839169548.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-11-10,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
EVTC,"Evertec, Inc.",2314228905.0,USD,Commercial services,Miscellaneous commercial services,NYSE,Buy,2025-10-30,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000, KBW NASDAQ Financial Technology Index",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
BBSI,"Barrett Business Services, Inc.",1260843742.0,USD,Commercial services,Personnel services,NASDAQ,Buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
TRU,TransUnion,17350836212.0,USD,Commercial services,Financial publishing/Services,NYSE,Buy,2025-10-28,2025-07-24,"Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
CASS,"Cass Information Systems, Inc",573971157.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-10-16,2025-07-17,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
SHOP,Shopify Inc.,183057700914.004,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-10-30,2025-08-06,"NASDAQ 100, NASDAQ Composite, ISE CTA Cloud Computing, NASDAQ-100 Technology Sector, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
RCMT,"RCM Technologies, Inc.",194599983.0,USD,Commercial services,Personnel services,NASDAQ,Strong buy,2025-11-06,2025-08-06,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Commercial services,ticker_universe_sectors_Commercial_services,simple_universe_generator,2025-09-19T19:27:57.123020
