ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
HRB,"H&R Block, Inc.",6740234811.0,USD,Consumer services,Other consumer services,NYSE,Neutral,2025-11-04,2025-08-12,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
CTAS,Cintas Corporation,85830272758.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-09-24,2025-07-17,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
SCI,Service Corporation International,11160301108.0,USD,Consumer services,Other consumer services,NYSE,Strong buy,2025-10-29,2025-07-30,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
TCOM,Trip.com Group Limited,43341506704.226,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-08-27,2025-05-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
CSV,"Carriage Services, Inc.",703763214.0,USD,Consumer services,Other consumer services,NYSE,Strong buy,2025-10-29,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
PRDO,Perdoceo Education Corporation,2117479984.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-11-05,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
EDU,"New Oriental Education & Technology Group, Inc. Sponsored",7677756883.51608,USD,Consumer services,Other consumer services,NYSE,Buy,2025-10-22,2025-07-30,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
PLNT,"Planet Fitness, Inc.",8889153455.0,USD,Consumer services,Other consumer services,NYSE,Strong buy,2025-11-06,2025-08-06,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
VVV,Valvoline Inc.,4999426197.0,USD,Consumer services,Other consumer services,NYSE,Buy,2025-11-06,2025-08-06,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
AFYA,Afya Limited,1359447831.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-11-13,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
APEI,"American Public Education, Inc.",553396326.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-11-11,2025-08-06,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
LTH,"Life Time Group Holdings, Inc.",6199490419.0,USD,Consumer services,Other consumer services,NYSE,Strong buy,2025-10-23,2025-08-05,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
OSW,OneSpaWorld Holdings Limited,2343550874.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
LGCY,Legacy Education Inc.,158347324.03,USD,Consumer services,Other consumer services,AMEX,Strong buy,2025-10-13,2025-05-15,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
TRIP,"TripAdvisor, Inc.",1990529674.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-11-10,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
MCW,"Mister Car Wash, Inc.",1875287120.0,USD,Consumer services,Other consumer services,NASDAQ,Buy,2025-11-06,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
MIN,MFS Intermediate Income Trust,305547630.0,USD,Consumer services,Other consumer services,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
EWCZ,"European Wax Center, Inc.",250704535.0,USD,Consumer services,Other consumer services,NASDAQ,Buy,2025-10-30,2025-08-13,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
MRM,MEDIROM Healthcare Technologies Inc.,15092726.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
ISPO,Inspirato Incorporated,36661628.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-12-22,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
FEDU,Four Seasons Education (Cayman) Inc.,33573155.0,USD,Consumer services,Other consumer services,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
TOUR,Tuniu Corporation,99495948.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-12-03,2025-08-15,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
YTRA,"Yatra Online, Inc.",89289770.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-11-13,2025-08-08,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
GBTG,"Global Business Travel Group, Inc.",3913561433.0,USD,Consumer services,Other consumer services,NYSE,Strong buy,2025-11-11,2025-08-05,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
PTON,"Peloton Interactive, Inc.",3086770064.0,USD,Consumer services,Other consumer services,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
KLC,"KinderCare Learning Companies, Inc.",858754937.0,USD,Consumer services,Other consumer services,NYSE,Buy,2025-11-19,2025-08-12,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
SDA,SunCar Technology Group Inc.,241210685.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-09-25,2025-05-19,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
FIP,FTAI Infrastructure Inc.,583495277.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-10-29,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
DRVN,Driven Brands Holdings Inc.,2984966759.0,USD,Consumer services,Other consumer services,NASDAQ,Buy,2025-10-22,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
XPOF,"Xponential Fitness, Inc.",421612087.0,USD,Consumer services,Other consumer services,NYSE,Buy,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
BLNK,Blink Charging Co.,105761444.0,USD,Consumer services,Other consumer services,NASDAQ,Buy,2025-11-06,2025-08-18,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
XWEL,"XWELL, Inc.",6217239.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
BODI,"The Beachbody Company, Inc.",39716637.0,USD,Consumer services,Other consumer services,NYSE,Buy,2025-11-18,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
SOND,Sonder Holdings Inc.,25552283.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-08-27,2025-08-25,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
EJH,E-Home Household Service Holdings Limited,5325133.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
MMA,Mixed Martial Arts Group Limited,12326550.7468,USD,Consumer services,Other consumer services,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Other consumer services,ticker_universe_industry_Other_consumer_services,simple_universe_generator,2025-11-11T21:14:15.789643
