ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
GIL,"Gildan Activewear, Inc.",8173097908.98259,USD,Consumer non-durables,Apparel/Footwear,NYSE,Strong buy,2025-10-30,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
WEYS,"Weyco Group, Inc.",290474101.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
RCKY,"Rocky Brands, Inc.",223527445.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,2025-10-29,2025-07-29,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
NKE,"Nike, Inc.",116158481961.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Buy,2025-09-30,2025-06-26,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Discretionary, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",False,True,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
JXG,JX Luxventure Group Inc.,4121771.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
BIRK,Birkenstock Holding plc,9541046947.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Strong buy,2025-12-17,2025-08-14,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
SHOO,"Steven Madden, Ltd.",2044438197.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
WWW,"Wolverine World Wide, Inc.",2559511986.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Strong buy,2025-11-06,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
LEVI,Levi Strauss & Co,8692527808.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Buy,2025-10-01,2025-07-10,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
SGC,"Superior Group of Companies, Inc.",209344306.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Strong buy,2025-11-10,2025-08-05,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
ONON,On Holding AG,14583563032.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Strong buy,2025-11-18,2025-08-12,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
HBI,Hanesbrands Inc.,2218164039.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,2025-11-06,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
GOOS,Canada Goose Holdings Inc. Subordinate Voting Shares,1181318158.72635,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,2025-10-29,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
ZGN,Ermenegildo Zegna N.V.,3366455851.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Buy,2025-09-05,2025-03-27,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
UA,"Under Armour, Inc.",2123370269.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,2025-11-06,2025-08-08,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
UAA,"Under Armour, Inc.",2123370269.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,2025-11-06,2025-08-08,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
VFC,V.F. Corporation,5671751550.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,2025-10-23,2025-07-30,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
JRSH,"Jerash Holdings (US), Inc.",42290802.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Strong buy,2025-11-06,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
FIGS,"FIGS, Inc.",1142912428.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
VSTS,Vestis Corporation,598553232.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,2025-11-26,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
GES,"Guess?, Inc.",876478342.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Buy,2025-08-27,2025-06-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
LANV,Lanvin Group Holdings Limited,267058653.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Neutral,,2025-04-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
VNCE,Vince Holding Corp.,18627540.0,USD,Consumer non-durables,Apparel/Footwear,NYSE,Strong buy,2025-09-22,2025-06-17,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
VRA,"Vera Bradley, Inc.",56704769.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,2025-09-03,2025-06-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
LAKE,"Lakeland Industries, Inc.",147190847.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Strong buy,2025-09-04,2025-06-09,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
XELB,"Xcel Brands, Inc",6238691.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Strong buy,2025-11-17,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
BIRD,"Allbirds, Inc.",52789177.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,2025-11-05,2025-08-07,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
DBGI,"Digital Brands Group, Inc.",44508987.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
AREB,"American Rebel Holdings, Inc.",8195842.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,2025-11-18,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Apparel/Footwear,ticker_universe_industry_Apparel_Footwear,simple_universe_generator,2025-10-01T00:02:32.339924
