ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
AER,AerCap Holdings N.V.,21839518094.0,USD,Finance,Finance/Rental/Leasing,NYSE,Strong buy,2025-10-30,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
CPA,"Copa Holdings, S.A.",4854291558.0,USD,Transportation,Airlines,NYSE,Strong buy,2025-11-12,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
VEON,VEON Ltd.,3903040228.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-11-10,2025-08-07,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
FANG,"Diamondback Energy, Inc.",41674422987.0,USD,Energy minerals,Oil & gas production,NASDAQ,Strong buy,2025-11-10,2025-08-04,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Energy, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,False,True,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
SNPS,"Synopsys, Inc.",110286009521.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-09-09,2025-05-28,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Information Technology, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer",True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
MSFT,Microsoft Corporation,3731746975137.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-10-28,2025-07-30,"S&P 500, NASDAQ 100, Dow Jones Industrial Average, NASDAQ Composite, S&P 500 Information Technology, S&P 100, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG, NYSE Arca Major Market, NASDAQ CB Insights Metaverse US Index",True,True,False,True,True,False,False,True,False,False,False,True,True,True,False,False,True,True,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
STNG,Scorpio Tankers Inc.,2501328575.0,USD,Transportation,Marine shipping,NYSE,Strong buy,2025-11-06,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
SPGI,S&P Global Inc.,168623291494.0,USD,Commercial services,Financial publishing/Services,NYSE,Strong buy,2025-10-23,2025-07-31,"S&P 500, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
IESC,"IES Holdings, Inc.",7115641492.0,USD,Industrial services,Engineering & construction,NASDAQ,Strong buy,2025-12-04,2025-08-01,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
NUTX,Nutex Health Inc.,500238229.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-06,2025-08-14,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
FSLR,"First Solar, Inc.",21097757868.0,USD,Electronic technology,Semiconductors,NASDAQ,Strong buy,2025-11-04,2025-07-31,"S&P 500, NASDAQ Composite, S&P 500 Information Technology, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, NASDAQ Clean Edge Green Energy",True,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
PRSU,"Pursuit Attractions and Hospitality, Inc.",1037114961.0,USD,Consumer services,Movies/Entertainment,NYSE,Strong buy,2025-10-30,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
HCI,"HCI Group, Inc.",2098449828.0,USD,Finance,Property/Casualty insurance,NYSE,Strong buy,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
WINA,Winmark Corporation,1594038352.0,USD,Retail trade,Apparel/Footwear retail,NASDAQ,Strong buy,2025-10-15,2025-07-15,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
EVR,Evercore Inc.,12548457359.0,USD,Finance,Investment banks/Brokers,NYSE,Strong buy,2025-10-22,2025-07-30,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
WTFC,Wintrust Financial Corporation,9130282883.0,USD,Finance,Regional banks,NASDAQ,Strong buy,2025-10-21,2025-07-21,"NASDAQ Composite, NASDAQ Bank, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",True,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
KB,KB Financial Group Inc,28119050986.4132,USD,Finance,Regional banks,NYSE,Strong buy,2025-10-23,2025-07-24,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
MGRC,McGrath RentCorp,3049122474.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Strong buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
EQIX,"Equinix, Inc.",76509081240.0,USD,Finance,Real estate investment trusts,NASDAQ,Strong buy,2025-10-29,2025-07-30,"S&P 500, NASDAQ Composite, S&P 500 Real Estate, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services",True,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
NMM,Navios Maritime Partners LP,1377382749.0,USD,Transportation,Marine shipping,NYSE,Strong buy,2025-11-06,2025-08-21,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
UAL,"United Airlines Holdings, Inc.",33710221245.0,USD,Transportation,Airlines,NASDAQ,Strong buy,2025-10-21,2025-07-16,"S&P 500, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation, S&P 500 ESG",True,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
SKYW,"SkyWest, Inc.",4995597626.0,USD,Transportation,Airlines,NASDAQ,Strong buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Transportation, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
ENVA,"Enova International, Inc.",2965745551.0,USD,Finance,Finance/Rental/Leasing,NYSE,Strong buy,2025-10-23,2025-07-24,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
GOOGL,Alphabet Inc.,2509549439362.0,USD,Technology services,Internet software/Services,NASDAQ,Strong buy,2025-10-28,2025-07-23,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Communication Services, S&P 100, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",True,True,False,True,True,False,False,True,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
GOOG,Alphabet Inc.,2509549439362.0,USD,Technology services,Internet software/Services,NASDAQ,Strong buy,2025-10-28,2025-07-23,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Communication Services, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG",True,True,False,True,True,False,False,True,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
GGAL,Grupo Financiero Galicia S.A.,6688520946.3933,USD,Finance,Regional banks,NASDAQ,Strong buy,2025-08-27,2025-05-27,"NASDAQ Composite, NASDAQ Bank",True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
STRL,"Sterling Infrastructure, Inc.",8911489664.0,USD,Industrial services,Engineering & construction,NASDAQ,Strong buy,2025-11-10,2025-08-04,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
AGO,Assured Guaranty Ltd.,3876831364.0,USD,Finance,Specialty insurance,NYSE,Strong buy,2025-11-05,2025-08-07,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
DY,"Dycom Industries, Inc.",7436571339.0,USD,Industrial services,Engineering & construction,NYSE,Strong buy,2025-11-19,2025-08-20,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
TSM,Taiwan Semiconductor Manufacturing Company Ltd.,995085663458.069,USD,Electronic technology,Semiconductors,NYSE,Strong buy,2025-10-16,2025-07-17,PHLX Semiconductor Sector,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
OSIS,"OSI Systems, Inc.",3883084061.0,USD,Electronic technology,Aerospace & defense,NASDAQ,Strong buy,2025-10-23,2025-08-21,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
PLPC,Preformed Line Products Company,957637807.0,USD,Producer manufacturing,Building products,NASDAQ,Strong buy,,,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,analyst_rating=Strong buy,ticker_universe_rating_Strong_buy,simple_universe_generator,2026-02-11T13:08:10.086148
