ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
NEU,NewMarket Corp,7642365600.0,USD,Process industries,Chemicals: specialty,NYSE,Neutral,2025-10-27,2025-07-30,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
MLGO,"MicroAlgo, Inc.",105594436.0,USD,Technology services,Packaged software,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
GWW,"W.W. Grainger, Inc.",48404315712.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-10-31,2025-08-01,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
RGS,Regis Corporation,54785213.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-09-03,2025-05-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
CHTR,"Charter Communications, Inc.",40652422458.0,USD,Consumer services,Cable/Satellite TV,NASDAQ,Neutral,2025-10-24,2025-07-25,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Communication Services, S&P 100, Russell 3000, Russell 1000, NASDAQ Telecommunications",True,True,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
CACC,Credit Acceptance Corporation,5862800556.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-03,2025-07-31,"NASDAQ Composite, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
ABG,Asbury Automotive Group Inc,5000880100.0,USD,Retail trade,Specialty stores,NYSE,Neutral,2025-10-28,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
CALM,"Cal-Maine Foods, Inc.",5576724509.0,USD,Process industries,Agricultural commodities/Milling,NASDAQ,Neutral,2025-09-30,2025-07-22,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
LII,"Lennox International, Inc.",19937596838.0,USD,Producer manufacturing,Industrial machinery,NYSE,Neutral,2025-10-27,2025-07-23,"S&P 500, S&P 500 Industrials, Nasdaq US Mid Cap Growth, Russell 3000, PHLX Housing Sector, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
HOVNP,Hovnanian Enterprises Inc - Depositary Share representing 1/1000th of 7.625% Series A Preferred Stock,777382005.0,USD,Consumer durables,Homebuilding,NASDAQ,Neutral,2025-12-04,2025-08-21,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
HOV,"Hovnanian Enterprises, Inc.",777382005.0,USD,Consumer durables,Homebuilding,NYSE,Neutral,2025-12-04,2025-08-21,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
MOH,Molina Healthcare Inc,9473076067.0,USD,Health services,Managed health care,NYSE,Neutral,2025-10-22,2025-07-23,"S&P 500, S&P 500 Health Care, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
PRI,"Primerica, Inc.",8680552403.0,USD,Finance,Life/Health insurance,NYSE,Neutral,2025-11-05,2025-08-06,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
NUKK,Nukkleus Inc.,41021783.0,USD,Commercial services,Advertising/Marketing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
KNSL,"Kinsale Capital Group, Inc.",10502009772.0,USD,Finance,Multi-line insurance,NYSE,Neutral,2025-10-23,2025-07-24,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
SNA,Snap-On Incorporated,17202958911.0,USD,Consumer durables,Tools & hardware,NYSE,Neutral,2025-10-16,2025-07-17,"S&P 500, S&P 500 Industrials, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
LMT,Lockheed Martin Corporation,106333993036.0,USD,Electronic technology,Aerospace & defense,NYSE,Neutral,2025-10-28,2025-07-22,"S&P 500, S&P 500 Industrials, S&P 100, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
DHIL,"Diamond Hill Investment Group, Inc.",406048538.0,USD,Finance,Investment managers,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
ITIC,Investors Title Company,461927101.0,USD,Finance,Specialty insurance,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
TRAW,"Traws Pharma, Inc.",9959999.0,USD,Health technology,Biotechnology,NASDAQ,Neutral,2025-11-13,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
HIFS,Hingham Institution for Savings,631596607.0,USD,Finance,Savings banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
PNRG,PrimeEnergy Resources Corporation,252115616.0,USD,Energy minerals,Oil & gas production,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
WRLD,World Acceptance Corporation,947893830.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
PAG,"Penske Automotive Group, Inc.",12366808762.0,USD,Retail trade,Specialty stores,NYSE,Neutral,2025-10-22,2025-07-30,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
ASA,ASA Gold and Precious Metals Limited,703114698.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
FDS,FactSet Research Systems Inc.,14366574173.0,USD,Technology services,Data processing services,NYSE,Neutral,2025-09-18,2025-06-23,"S&P 500, Nasdaq US Mid Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
AIZN,"Assurant, Inc. 5.25% Subordinated Notes due 2061",10810381308.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-11-04,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
EXP,Eagle Materials Inc,7696323561.0,USD,Non-energy minerals,Construction materials,NYSE,Neutral,2025-10-23,2025-07-29,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
MEDP,"Medpace Holdings, Inc.",13183776040.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Neutral,2025-10-27,2025-07-21,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
MGR,"Affiliated Managers Group, Inc. 5.875% Junior Subordinated Notes due 2059",6429933612.0,USD,Finance,Investment managers,NYSE,Neutral,2025-11-10,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
MGRE,"Affiliated Managers Group, Inc. 6.750% Junior Subordinated Notes due 2064",6429933612.0,USD,Finance,Investment managers,NYSE,Neutral,2025-11-10,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
MGRB,"Affiliated Managers Group, Inc. 4.750% Junior Subordinated Notes due 2060",6429933612.0,USD,Finance,Investment managers,NYSE,Neutral,2025-11-10,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
MGRD,"Affiliated Managers Group, Inc. 4.200% Junior Subordinated Notes due 2061",6429933612.0,USD,Finance,Investment managers,NYSE,Neutral,2025-11-10,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
WSO,"Watsco, Inc.",16570683924.0,USD,Producer manufacturing,Building products,NYSE,Neutral,2025-10-16,2025-07-30,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
BH,Biglari Holdings Inc.,966207942.0,USD,Consumer services,Restaurants,NYSE,Neutral,2025-10-31,,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
TT,Trane Technologies plc,94833824209.0,USD,Producer manufacturing,Industrial machinery,NYSE,Neutral,2025-10-29,2025-07-30,"S&P 500, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,analyst_rating=Neutral,ticker_universe_rating_Neutral,simple_universe_generator,2026-02-11T13:08:10.028351
