ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
CAH,"Cardinal Health, Inc.",35219675295.0,USD,Distribution services,Medical distributors,NYSE,Buy,2025-10-31,2025-08-12,"S&P 500, S&P 500 Health Care, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
GPC,Genuine Parts Company,19299056683.0,USD,Distribution services,Wholesale distributors,NYSE,Buy,2025-10-16,2025-07-22,"S&P 500, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000",False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
DXPE,"DXP Enterprises, Inc.",1968038179.0,USD,Distribution services,Wholesale distributors,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
CLMB,"Climb Global Solutions, Inc.",568932141.0,USD,Distribution services,Electronics distributors,NASDAQ,Strong buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
UVV,Universal Corporation,1366252625.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-10-30,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
SYY,Sysco Corporation,38080047425.0,USD,Distribution services,Food distributors,NYSE,Buy,2025-11-04,2025-07-29,"S&P 500, S&P 500 Consumer Staples, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
MSM,"MSC Industrial Direct Company, Inc.",5074290321.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-10-23,2025-07-01,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
BXC,Bluelinx Holdings Inc.,660121669.0,USD,Distribution services,Wholesale distributors,NYSE,Buy,2025-11-04,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
GCT,GigaCloud Technology Inc,988857492.0,USD,Distribution services,Wholesale distributors,NASDAQ,Buy,2025-11-27,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
HSIC,"Henry Schein, Inc.",8374795553.0,USD,Distribution services,Medical distributors,NASDAQ,Neutral,2025-11-04,2025-08-05,"S&P 500, NASDAQ Composite, S&P 500 Health Care, Russell 3000, Russell 1000",True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
SCSC,"ScanSource, Inc.",953508013.0,USD,Distribution services,Electronics distributors,NASDAQ,Buy,2025-11-11,2025-08-21,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
GMS,GMS Inc.,4174818300.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-08-28,2025-06-18,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
AVT,"Avnet, Inc.",4572923911.0,USD,Distribution services,Electronics distributors,NASDAQ,Neutral,2025-10-29,2025-08-06,"NASDAQ Composite, S&P MidCap 400, Russell 3000, Russell 1000, NASDAQ Computer",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
GLP,Global Partners LP,1759270411.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
ACU,Acme,156795133.0,USD,Distribution services,Wholesale distributors,AMEX,Strong buy,2025-10-28,2025-07-23,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
USFD,US Foods Holding Corp.,17509345310.0,USD,Distribution services,Food distributors,NYSE,Strong buy,2025-11-06,2025-08-07,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ US Benchmark Food Producers",False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
CNM,"Core & Main, Inc.",12803410890.0,USD,Distribution services,Wholesale distributors,NYSE,Buy,2025-09-09,2025-06-10,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
DIT,AMCON Distributing Company,76009604.0,USD,Distribution services,Wholesale distributors,AMEX,Neutral,2025-11-07,2025-07-18,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
SUN,Sunoco LP,7927725415.0,USD,Distribution services,Wholesale distributors,NYSE,Buy,2025-10-29,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
UGI,UGI Corporation,7481512031.0,USD,Distribution services,Wholesale distributors,NYSE,Strong buy,2025-11-13,2025-08-06,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
WILC,"G. Willi-Food International, Ltd.",291527472.0,USD,Distribution services,Food distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
CHEF,"The Chefs' Warehouse, Inc.",2571716047.0,USD,Distribution services,Food distributors,NASDAQ,Strong buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
SPH,"Suburban Propane Partners, L.P.",1215839533.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-11-13,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
CAPL,CrossAmerica Partners LP,800859750.0,USD,Distribution services,Wholesale distributors,NYSE,Neutral,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
FAST,Fastenal Company,57335923319.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,2025-10-13,2025-07-14,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,False,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
AVTR,"Avantor, Inc.",9067124953.0,USD,Distribution services,Medical distributors,NYSE,Buy,2025-10-24,2025-08-01,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
DNOW,DNOW Inc.,1703010878.0,USD,Distribution services,Wholesale distributors,NYSE,Buy,2025-10-29,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
EVI,"EVI Industries, Inc.",344230013.0,USD,Distribution services,Wholesale distributors,AMEX,Strong buy,2025-09-10,2025-05-12,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
HDSN,"Hudson Technologies, Inc.",434936960.0,USD,Distribution services,Wholesale distributors,NASDAQ,Buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
CRCT,"Cricut, Inc.",1211058431.0,USD,Distribution services,Wholesale distributors,NASDAQ,Strong sell,2025-11-11,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
DOLE,Dole plc,1378550047.0,USD,Distribution services,Food distributors,NYSE,Buy,2025-11-13,2025-08-11,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
AENT,Alliance Entertainment Holding Corporation,278227246.0,USD,Distribution services,Electronics distributors,NASDAQ,Strong buy,2025-10-16,2025-05-15,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
ASLE,AerSale Corporation,424633633.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,2025-11-11,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
HLMN,Hillman Solutions Corp.,1964533776.0,USD,Distribution services,Wholesale distributors,NASDAQ,Buy,2025-10-30,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
JL,J-Long Group Limited,22011593.4015,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
RECT,Rectitude Holdings Ltd,63655000.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,sector=Distribution services,ticker_universe_sectors_Distribution_services,simple_universe_generator,2026-02-11T13:08:09.538068
